Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:28:32,81,630,-841,0,0,0,-82,19,-3,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,81,630,-841,0,0,0,-82,19,-3,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,81,630,-841,0,0,0,-82,19,-3,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,81,630,-841,0,0,0,-82,19,-3,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,81,630,-841,0,0,0,-82,19,-3,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,81,630,-841,0,0,0,-82,19,-3,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,81,630,-841,0,0,0,-82,19,-3,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,81,630,-841,0,0,0,-82,19,-3,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,80,616,-839,0,0,0,-81,21,-2,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,80,616,-839,0,0,0,-81,21,-2,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,80,616,-839,0,0,0,-81,21,-2,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,80,616,-839,0,0,0,-81,21,-2,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,80,616,-839,0,0,0,-81,21,-2,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,80,616,-839,0,0,0,-81,21,-2,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,80,616,-839,0,0,0,-81,21,-2,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,80,616,-839,0,0,0,-81,21,-2,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,76,620,-835,0,0,0,-82,19,0,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,76,620,-835,0,0,0,-82,19,0,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,76,620,-835,0,0,0,-82,19,0,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,76,620,-835,0,0,0,-82,19,0,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,76,620,-835,0,0,0,-82,19,0,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,76,620,-835,0,0,0,-82,19,0,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,76,620,-835,0,0,0,-82,19,0,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,76,620,-835,0,0,0,-82,19,0,32.8,35.18,1018.13,1,0
2022-11-02 15:28:32,81,628,-823,0,0,0,-81,21,-4,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,628,-823,0,0,0,-81,21,-4,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,628,-823,0,0,0,-81,21,-4,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,628,-823,0,0,0,-81,21,-4,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,628,-823,0,0,0,-81,21,-4,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,628,-823,0,0,0,-81,21,-4,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,628,-823,0,0,0,-81,21,-4,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,628,-823,0,0,0,-81,21,-4,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,620,-833,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,620,-833,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,620,-833,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,620,-833,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,620,-833,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,620,-833,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,620,-833,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,620,-833,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,636,-823,0,0,0,-83,20,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,636,-823,0,0,0,-83,20,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,636,-823,0,0,0,-83,20,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,636,-823,0,0,0,-83,20,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,636,-823,0,0,0,-83,20,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,636,-823,0,0,0,-83,20,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,636,-823,0,0,0,-83,20,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,636,-823,0,0,0,-83,20,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,626,-835,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,626,-835,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,626,-835,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,626,-835,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,626,-835,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,626,-835,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,626,-835,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,81,626,-835,0,0,0,-83,19,-2,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,76,614,-841,0,0,0,-83,19,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,76,614,-841,0,0,0,-83,19,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,76,614,-841,0,0,0,-83,19,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,76,614,-841,0,0,0,-83,19,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,76,614,-841,0,0,0,-83,19,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,76,614,-841,0,0,0,-83,19,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,76,614,-841,0,0,0,-83,19,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:32,76,614,-841,0,0,0,-83,19,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,68,616,-835,0,0,0,-81,20,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,68,616,-835,0,0,0,-81,20,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,68,616,-835,0,0,0,-81,20,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,68,616,-835,0,0,0,-81,20,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,68,616,-835,0,0,0,-81,20,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,68,616,-835,0,0,0,-81,20,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,68,616,-835,0,0,0,-81,20,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,68,616,-835,0,0,0,-81,20,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,72,624,-837,0,0,0,-80,18,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,72,624,-837,0,0,0,-80,18,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,72,624,-837,0,0,0,-80,18,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,72,624,-837,0,0,0,-80,18,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,72,624,-837,0,0,0,-80,18,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,72,624,-837,0,0,0,-80,18,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,72,624,-837,0,0,0,-80,18,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,72,624,-837,0,0,0,-80,18,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,83,622,-827,0,0,0,-83,20,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,83,622,-827,0,0,0,-83,20,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,83,622,-827,0,0,0,-83,20,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,83,622,-827,0,0,0,-83,20,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,83,622,-827,0,0,0,-83,20,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,83,622,-827,0,0,0,-83,20,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,83,622,-827,0,0,0,-83,20,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,83,622,-827,0,0,0,-83,20,-6,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,74,622,-827,0,0,0,-85,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,74,622,-827,0,0,0,-85,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,74,622,-827,0,0,0,-85,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,74,622,-827,0,0,0,-85,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,74,622,-827,0,0,0,-85,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,74,622,-827,0,0,0,-85,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,74,622,-827,0,0,0,-85,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,74,622,-827,0,0,0,-85,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,622,-833,0,0,0,-84,22,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,622,-833,0,0,0,-84,22,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,622,-833,0,0,0,-84,22,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,622,-833,0,0,0,-84,22,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,622,-833,0,0,0,-84,22,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,622,-833,0,0,0,-84,22,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,622,-833,0,0,0,-84,22,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,622,-833,0,0,0,-84,22,0,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,618,-833,0,0,0,-82,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,618,-833,0,0,0,-82,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,618,-833,0,0,0,-82,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,618,-833,0,0,0,-82,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,618,-833,0,0,0,-82,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,618,-833,0,0,0,-82,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,618,-833,0,0,0,-82,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,78,618,-833,0,0,0,-82,22,-3,32.8,35.2,1018.2,1,0
2022-11-02 15:28:33,74,624,-841,0,1,0,-80,19,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,74,624,-841,0,1,0,-80,19,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,74,624,-841,0,1,0,-80,19,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,74,624,-841,0,1,0,-80,19,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,74,624,-841,0,1,0,-80,19,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,74,624,-841,0,1,0,-80,19,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,74,624,-841,0,1,0,-80,19,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,74,624,-841,0,1,0,-80,19,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,89,622,-837,0,0,0,-82,22,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,89,622,-837,0,0,0,-82,22,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,89,622,-837,0,0,0,-82,22,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,89,622,-837,0,0,0,-82,22,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,89,622,-837,0,0,0,-82,22,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,89,622,-837,0,0,0,-82,22,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,89,622,-837,0,0,0,-82,22,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,89,622,-837,0,0,0,-82,22,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,81,622,-835,0,1,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,81,622,-835,0,1,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,81,622,-835,0,1,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,81,622,-835,0,1,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,81,622,-835,0,1,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,81,622,-835,0,1,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,81,622,-835,0,1,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,81,622,-835,0,1,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,76,630,-837,-1,0,0,-80,20,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,76,630,-837,-1,0,0,-80,20,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,76,630,-837,-1,0,0,-80,20,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,76,630,-837,-1,0,0,-80,20,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,76,630,-837,-1,0,0,-80,20,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,76,630,-837,-1,0,0,-80,20,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,76,630,-837,-1,0,0,-80,20,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:33,76,630,-837,-1,0,0,-80,20,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,74,624,-821,0,0,0,-82,18,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,74,624,-821,0,0,0,-82,18,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,74,624,-821,0,0,0,-82,18,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,74,624,-821,0,0,0,-82,18,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,74,624,-821,0,0,0,-82,18,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,74,624,-821,0,0,0,-82,18,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,74,624,-821,0,0,0,-82,18,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,74,624,-821,0,0,0,-82,18,-5,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,72,626,-839,1,0,0,-83,22,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,72,626,-839,1,0,0,-83,22,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,72,626,-839,1,0,0,-83,22,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,72,626,-839,1,0,0,-83,22,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,72,626,-839,1,0,0,-83,22,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,72,626,-839,1,0,0,-83,22,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,72,626,-839,1,0,0,-83,22,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,72,626,-839,1,0,0,-83,22,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,89,634,-819,-9,-1,3,-81,20,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,89,634,-819,-9,-1,3,-81,20,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,89,634,-819,-9,-1,3,-81,20,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,89,634,-819,-9,-1,3,-81,20,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,89,634,-819,-9,-1,3,-81,20,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,89,634,-819,-9,-1,3,-81,20,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,89,634,-819,-9,-1,3,-81,20,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,89,634,-819,-9,-1,3,-81,20,-3,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,87,640,-839,4,0,0,-82,21,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,87,640,-839,4,0,0,-82,21,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,87,640,-839,4,0,0,-82,21,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,87,640,-839,4,0,0,-82,21,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,87,640,-839,4,0,0,-82,21,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,87,640,-839,4,0,0,-82,21,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,87,640,-839,4,0,0,-82,21,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,87,640,-839,4,0,0,-82,21,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,83,620,-827,0,0,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,83,620,-827,0,0,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,83,620,-827,0,0,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,83,620,-827,0,0,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,83,620,-827,0,0,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,83,620,-827,0,0,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,83,620,-827,0,0,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,83,620,-827,0,0,0,-80,21,-1,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,64,626,-833,0,0,0,-83,19,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,64,626,-833,0,0,0,-83,19,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,64,626,-833,0,0,0,-83,19,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,64,626,-833,0,0,0,-83,19,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,64,626,-833,0,0,0,-83,19,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,64,626,-833,0,0,0,-83,19,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,64,626,-833,0,0,0,-83,19,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,64,626,-833,0,0,0,-83,19,0,32.8,35.22,1018.24,1,0
2022-11-02 15:28:34,87,626,-823,1,0,0,-82,18,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,87,626,-823,1,0,0,-82,18,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,87,626,-823,1,0,0,-82,18,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,87,626,-823,1,0,0,-82,18,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,87,626,-823,1,0,0,-82,18,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,87,626,-823,1,0,0,-82,18,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,87,626,-823,1,0,0,-82,18,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,87,626,-823,1,0,0,-82,18,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,622,-831,0,0,0,-82,22,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,622,-831,0,0,0,-82,22,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,622,-831,0,0,0,-82,22,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,622,-831,0,0,0,-82,22,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,622,-831,0,0,0,-82,22,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,622,-831,0,0,0,-82,22,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,622,-831,0,0,0,-82,22,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,622,-831,0,0,0,-82,22,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,66,622,-835,0,0,0,-82,17,-1,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,66,622,-835,0,0,0,-82,17,-1,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,66,622,-835,0,0,0,-82,17,-1,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,66,622,-835,0,0,0,-82,17,-1,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,66,622,-835,0,0,0,-82,17,-1,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,66,622,-835,0,0,0,-82,17,-1,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,66,622,-835,0,0,0,-82,17,-1,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,66,622,-835,0,0,0,-82,17,-1,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,618,-837,0,0,0,-81,21,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,618,-837,0,0,0,-81,21,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,618,-837,0,0,0,-81,21,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,618,-837,0,0,0,-81,21,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,618,-837,0,0,0,-81,21,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,618,-837,0,0,0,-81,21,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,618,-837,0,0,0,-81,21,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:34,78,618,-837,0,0,0,-81,21,-4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,630,-835,0,0,0,-81,22,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,630,-835,0,0,0,-81,22,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,630,-835,0,0,0,-81,22,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,630,-835,0,0,0,-81,22,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,630,-835,0,0,0,-81,22,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,630,-835,0,0,0,-81,22,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,630,-835,0,0,0,-81,22,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,630,-835,0,0,0,-81,22,-2,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,74,624,-835,0,0,0,-82,18,-3,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,74,624,-835,0,0,0,-82,18,-3,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,74,624,-835,0,0,0,-82,18,-3,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,74,624,-835,0,0,0,-82,18,-3,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,74,624,-835,0,0,0,-82,18,-3,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,74,624,-835,0,0,0,-82,18,-3,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,74,624,-835,0,0,0,-82,18,-3,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,74,624,-835,0,0,0,-82,18,-3,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,76,624,-839,0,0,0,-80,19,4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,76,624,-839,0,0,0,-80,19,4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,76,624,-839,0,0,0,-80,19,4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,76,624,-839,0,0,0,-80,19,4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,76,624,-839,0,0,0,-80,19,4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,76,624,-839,0,0,0,-80,19,4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,76,624,-839,0,0,0,-80,19,4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,76,624,-839,0,0,0,-80,19,4,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,622,-831,0,0,0,-83,22,0,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,622,-831,0,0,0,-83,22,0,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,622,-831,0,0,0,-83,22,0,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,622,-831,0,0,0,-83,22,0,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,622,-831,0,0,0,-83,22,0,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,622,-831,0,0,0,-83,22,0,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,622,-831,0,0,0,-83,22,0,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,72,622,-831,0,0,0,-83,22,0,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,66,616,-841,0,0,0,-84,19,-5,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,66,616,-841,0,0,0,-84,19,-5,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,66,616,-841,0,0,0,-84,19,-5,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,66,616,-841,0,0,0,-84,19,-5,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,66,616,-841,0,0,0,-84,19,-5,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,66,616,-841,0,0,0,-84,19,-5,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,66,616,-841,0,0,0,-84,19,-5,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,66,616,-841,0,0,0,-84,19,-5,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,78,630,-843,0,0,0,-82,21,-6,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,78,630,-843,0,0,0,-82,21,-6,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,78,630,-843,0,0,0,-82,21,-6,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,78,630,-843,0,0,0,-82,21,-6,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,78,630,-843,0,0,0,-82,21,-6,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,78,630,-843,0,0,0,-82,21,-6,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,78,630,-843,0,0,0,-82,21,-6,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,78,630,-843,0,0,0,-82,21,-6,32.8,35.34,1018.2,1,0
2022-11-02 15:28:35,80,624,-841,0,0,0,-80,20,-1,32.8,35.06,1018.19,1,0
2022-11-02 15:28:35,80,624,-841,0,0,0,-80,20,-1,32.8,35.06,1018.19,1,0
