Time,Ax,Ay,Az,Gx,Gy,Gz,Mx,My,Mz,Temp,Humidity,Pressure,Mic,Light
2022-11-02 15:21:32,876,277,-443,0,5,-2,18,72,73,32,33.95,1018.04,1,0
2022-11-02 15:21:32,876,277,-443,0,5,-2,18,72,73,32,33.95,1018.04,1,0
2022-11-02 15:21:32,876,277,-443,0,5,-2,18,72,73,32,33.95,1018.04,1,0
2022-11-02 15:21:32,876,277,-443,0,5,-2,18,72,73,32,33.95,1018.04,1,0
2022-11-02 15:21:32,876,277,-443,0,5,-2,18,72,73,32,33.95,1018.04,1,0
2022-11-02 15:21:32,884,366,-406,0,2,-2,18,74,76,32,33.95,1018.04,1,0
2022-11-02 15:21:32,884,366,-406,0,2,-2,18,74,76,32,33.95,1018.04,1,0
2022-11-02 15:21:32,884,366,-406,0,2,-2,18,74,76,32,33.95,1018.04,1,0
2022-11-02 15:21:32,884,366,-406,0,2,-2,18,74,76,32,33.95,1018.04,1,0
2022-11-02 15:21:32,884,366,-406,0,2,-2,18,74,76,32,33.95,1018.04,1,0
2022-11-02 15:21:32,888,353,-406,3,0,-3,17,72,76,32,33.95,1018.04,1,0
2022-11-02 15:21:32,888,353,-406,3,0,-3,17,72,76,32,33.95,1018.04,1,0
2022-11-02 15:21:32,888,353,-406,3,0,-3,17,72,76,32,33.95,1018.04,1,0
2022-11-02 15:21:32,888,353,-406,3,0,-3,17,72,76,32,33.95,1018.04,1,0
2022-11-02 15:21:32,888,353,-406,3,0,-3,17,72,76,32,33.95,1018.04,1,0
2022-11-02 15:21:32,895,314,-429,5,1,0,16,72,71,32,34.04,1018.18,1,0
2022-11-02 15:21:32,895,314,-429,5,1,0,16,72,71,32,34.04,1018.18,1,0
2022-11-02 15:21:32,895,314,-429,5,1,0,16,72,71,32,34.04,1018.18,1,0
2022-11-02 15:21:32,895,314,-429,5,1,0,16,72,71,32,34.04,1018.18,1,0
2022-11-02 15:21:32,895,314,-429,5,1,0,16,72,71,32,34.04,1018.18,1,0
2022-11-02 15:21:32,878,333,-443,0,0,1,15,73,76,32,34.04,1018.18,1,0
2022-11-02 15:21:32,878,333,-443,0,0,1,15,73,76,32,34.04,1018.18,1,0
2022-11-02 15:21:32,878,333,-443,0,0,1,15,73,76,32,34.04,1018.18,1,0
2022-11-02 15:21:32,878,333,-443,0,0,1,15,73,76,32,34.04,1018.18,1,0
2022-11-02 15:21:32,878,333,-443,0,0,1,15,73,76,32,34.04,1018.18,1,0
2022-11-02 15:21:32,884,329,-406,0,1,0,16,72,76,32,34.04,1018.18,1,0
2022-11-02 15:21:32,884,329,-406,0,1,0,16,72,76,32,34.04,1018.18,1,0
2022-11-02 15:21:32,884,329,-406,0,1,0,16,72,76,32,34.04,1018.18,1,0
2022-11-02 15:21:32,884,329,-406,0,1,0,16,72,76,32,34.04,1018.18,1,0
2022-11-02 15:21:32,884,329,-406,0,1,0,16,72,76,32,34.04,1018.18,1,0
2022-11-02 15:21:32,872,324,-415,0,0,0,16,73,77,32,34.04,1018.18,1,0
2022-11-02 15:21:32,872,324,-415,0,0,0,16,73,77,32,34.04,1018.18,1,0
2022-11-02 15:21:32,872,324,-415,0,0,0,16,73,77,32,34.04,1018.18,1,0
2022-11-02 15:21:32,872,324,-415,0,0,0,16,73,77,32,34.04,1018.18,1,0
2022-11-02 15:21:32,872,324,-415,0,0,0,16,73,77,32,34.04,1018.18,1,0
2022-11-02 15:21:33,888,310,-433,-1,0,0,15,71,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,888,310,-433,-1,0,0,15,71,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,888,310,-433,-1,0,0,15,71,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,888,310,-433,-1,0,0,15,71,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,888,310,-433,-1,0,0,15,71,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,880,324,-417,0,0,0,15,72,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,880,324,-417,0,0,0,15,72,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,880,324,-417,0,0,0,15,72,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,880,324,-417,0,0,0,15,72,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,880,324,-417,0,0,0,15,72,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,878,329,-429,0,0,0,17,74,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,878,329,-429,0,0,0,17,74,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,878,329,-429,0,0,0,17,74,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,878,329,-429,0,0,0,17,74,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,878,329,-429,0,0,0,17,74,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,874,329,-429,0,-1,0,15,73,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,874,329,-429,0,-1,0,15,73,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,874,329,-429,0,-1,0,15,73,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,874,329,-429,0,-1,0,15,73,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,874,329,-429,0,-1,0,15,73,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,868,331,-433,-1,0,0,19,72,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,868,331,-433,-1,0,0,19,72,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,868,331,-433,-1,0,0,19,72,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,868,331,-433,-1,0,0,19,72,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,868,331,-433,-1,0,0,19,72,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,876,333,-435,0,0,0,15,74,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,876,333,-435,0,0,0,15,74,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,876,333,-435,0,0,0,15,74,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,876,333,-435,0,0,0,15,74,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,876,333,-435,0,0,0,15,74,75,32,34.04,1018.18,1,0
2022-11-02 15:21:33,880,322,-433,0,0,0,16,73,72,32,34.05,1018.12,1,0
2022-11-02 15:21:33,880,322,-433,0,0,0,16,73,72,32,34.05,1018.12,1,0
2022-11-02 15:21:33,880,322,-433,0,0,0,16,73,72,32,34.05,1018.12,1,0
2022-11-02 15:21:33,880,322,-433,0,0,0,16,73,72,32,34.05,1018.12,1,0
2022-11-02 15:21:33,880,322,-433,0,0,0,16,73,72,32,34.05,1018.12,1,0
2022-11-02 15:21:33,876,333,-433,0,0,0,20,73,73,32,34.05,1018.12,1,0
2022-11-02 15:21:33,876,333,-433,0,0,0,20,73,73,32,34.05,1018.12,1,0
2022-11-02 15:21:33,876,333,-433,0,0,0,20,73,73,32,34.05,1018.12,1,0
2022-11-02 15:21:33,876,333,-433,0,0,0,20,73,73,32,34.05,1018.12,1,0
2022-11-02 15:21:33,876,333,-433,0,0,0,20,73,73,32,34.05,1018.12,1,0
2022-11-02 15:21:33,878,335,-433,0,0,0,18,73,75,32,34.05,1018.12,1,0
2022-11-02 15:21:33,878,335,-433,0,0,0,18,73,75,32,34.05,1018.12,1,0
2022-11-02 15:21:33,878,335,-433,0,0,0,18,73,75,32,34.05,1018.12,1,0
2022-11-02 15:21:33,878,335,-433,0,0,0,18,73,75,32,34.05,1018.12,1,0
2022-11-02 15:21:33,878,335,-433,0,0,0,18,73,75,32,34.05,1018.12,1,0
2022-11-02 15:21:33,886,329,-427,0,0,0,17,72,76,32,34.05,1018.12,1,0
2022-11-02 15:21:33,886,329,-427,0,0,0,17,72,76,32,34.05,1018.12,1,0
2022-11-02 15:21:33,886,329,-427,0,0,0,17,72,76,32,34.05,1018.12,1,0
2022-11-02 15:21:33,886,329,-427,0,0,0,17,72,76,32,34.05,1018.12,1,0
2022-11-02 15:21:33,886,329,-427,0,0,0,17,72,76,32,34.05,1018.12,1,0
2022-11-02 15:21:34,870,327,-441,0,0,0,19,76,71,32,34.05,1018.12,1,0
2022-11-02 15:21:34,870,327,-441,0,0,0,19,76,71,32,34.05,1018.12,1,0
2022-11-02 15:21:34,870,327,-441,0,0,0,19,76,71,32,34.05,1018.12,1,0
2022-11-02 15:21:34,870,327,-441,0,0,0,19,76,71,32,34.05,1018.12,1,0
2022-11-02 15:21:34,870,327,-441,0,0,0,19,76,71,32,34.05,1018.12,1,0
2022-11-02 15:21:34,870,335,-435,0,0,0,15,75,75,32,34.05,1018.12,1,0
2022-11-02 15:21:34,870,335,-435,0,0,0,15,75,75,32,34.05,1018.12,1,0
2022-11-02 15:21:34,870,335,-435,0,0,0,15,75,75,32,34.05,1018.12,1,0
2022-11-02 15:21:34,870,335,-435,0,0,0,15,75,75,32,34.05,1018.12,1,0
2022-11-02 15:21:34,870,335,-435,0,0,0,15,75,75,32,34.05,1018.12,1,0
2022-11-02 15:21:34,878,335,-443,0,0,0,17,73,70,32,34.05,1018.12,1,0
2022-11-02 15:21:34,878,335,-443,0,0,0,17,73,70,32,34.05,1018.12,1,0
2022-11-02 15:21:34,878,335,-443,0,0,0,17,73,70,32,34.05,1018.12,1,0
2022-11-02 15:21:34,878,335,-443,0,0,0,17,73,70,32,34.05,1018.12,1,0
2022-11-02 15:21:34,878,335,-443,0,0,0,17,73,70,32,34.05,1018.12,1,0
2022-11-02 15:21:34,868,333,-433,0,0,0,14,74,72,32,34.05,1018.12,1,0
2022-11-02 15:21:34,868,333,-433,0,0,0,14,74,72,32,34.05,1018.12,1,0
2022-11-02 15:21:34,868,333,-433,0,0,0,14,74,72,32,34.05,1018.12,1,0
2022-11-02 15:21:34,868,333,-433,0,0,0,14,74,72,32,34.05,1018.12,1,0
2022-11-02 15:21:34,868,333,-433,0,0,0,14,74,72,32,34.05,1018.12,1,0
2022-11-02 15:21:34,874,325,-425,0,0,0,16,75,70,32,34.05,1018.12,1,0
2022-11-02 15:21:34,874,325,-425,0,0,0,16,75,70,32,34.05,1018.12,1,0
2022-11-02 15:21:34,874,325,-425,0,0,0,16,75,70,32,34.05,1018.12,1,0
2022-11-02 15:21:34,874,325,-425,0,0,0,16,75,70,32,34.05,1018.12,1,0
2022-11-02 15:21:34,874,325,-425,0,0,0,16,75,70,32,34.05,1018.12,1,0
2022-11-02 15:21:34,874,329,-435,0,1,0,18,72,76,32,34.05,1018.12,1,0
2022-11-02 15:21:34,874,329,-435,0,1,0,18,72,76,32,34.05,1018.12,1,0
2022-11-02 15:21:34,874,329,-435,0,1,0,18,72,76,32,34.05,1018.12,1,0
2022-11-02 15:21:34,874,329,-435,0,1,0,18,72,76,32,34.05,1018.12,1,0
2022-11-02 15:21:34,874,329,-435,0,1,0,18,72,76,32,34.05,1018.12,1,0
2022-11-02 15:21:34,882,331,-435,0,0,0,18,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:34,882,331,-435,0,0,0,18,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:34,882,331,-435,0,0,0,18,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:34,882,331,-435,0,0,0,18,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:34,882,331,-435,0,0,0,18,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:34,870,333,-439,0,1,0,16,74,73,32,34.05,1018.17,1,0
2022-11-02 15:21:34,870,333,-439,0,1,0,16,74,73,32,34.05,1018.17,1,0
2022-11-02 15:21:34,870,333,-439,0,1,0,16,74,73,32,34.05,1018.17,1,0
2022-11-02 15:21:34,870,333,-439,0,1,0,16,74,73,32,34.05,1018.17,1,0
2022-11-02 15:21:34,870,333,-439,0,1,0,16,74,73,32,34.05,1018.17,1,0
2022-11-02 15:21:34,876,325,-427,0,1,0,16,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:34,876,325,-427,0,1,0,16,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:34,876,325,-427,0,1,0,16,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:34,876,325,-427,0,1,0,16,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:34,876,325,-427,0,1,0,16,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:34,878,327,-431,0,1,0,14,74,74,32,34.05,1018.17,1,0
2022-11-02 15:21:34,878,327,-431,0,1,0,14,74,74,32,34.05,1018.17,1,0
2022-11-02 15:21:34,878,327,-431,0,1,0,14,74,74,32,34.05,1018.17,1,0
2022-11-02 15:21:34,878,327,-431,0,1,0,14,74,74,32,34.05,1018.17,1,0
2022-11-02 15:21:34,878,327,-431,0,1,0,14,74,74,32,34.05,1018.17,1,0
2022-11-02 15:21:35,888,324,-431,0,0,0,16,73,73,32,34.05,1018.17,1,0
2022-11-02 15:21:35,888,324,-431,0,0,0,16,73,73,32,34.05,1018.17,1,0
2022-11-02 15:21:35,888,324,-431,0,0,0,16,73,73,32,34.05,1018.17,1,0
2022-11-02 15:21:35,888,324,-431,0,0,0,16,73,73,32,34.05,1018.17,1,0
2022-11-02 15:21:35,888,324,-431,0,0,0,16,73,73,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,331,-425,0,0,0,15,74,76,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,331,-425,0,0,0,15,74,76,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,331,-425,0,0,0,15,74,76,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,331,-425,0,0,0,15,74,76,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,331,-425,0,0,0,15,74,76,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,320,-431,0,0,0,18,73,70,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,320,-431,0,0,0,18,73,70,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,320,-431,0,0,0,18,73,70,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,320,-431,0,0,0,18,73,70,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,320,-431,0,0,0,18,73,70,32,34.05,1018.17,1,0
2022-11-02 15:21:35,878,324,-421,0,0,0,18,73,76,32,34.05,1018.17,1,0
2022-11-02 15:21:35,878,324,-421,0,0,0,18,73,76,32,34.05,1018.17,1,0
2022-11-02 15:21:35,878,324,-421,0,0,0,18,73,76,32,34.05,1018.17,1,0
2022-11-02 15:21:35,878,324,-421,0,0,0,18,73,76,32,34.05,1018.17,1,0
2022-11-02 15:21:35,878,324,-421,0,0,0,18,73,76,32,34.05,1018.17,1,0
2022-11-02 15:21:35,876,329,-435,0,0,0,17,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:35,876,329,-435,0,0,0,17,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:35,876,329,-435,0,0,0,17,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:35,876,329,-435,0,0,0,17,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:35,876,329,-435,0,0,0,17,74,75,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,325,-439,0,0,0,18,72,75,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,325,-439,0,0,0,18,72,75,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,325,-439,0,0,0,18,72,75,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,325,-439,0,0,0,18,72,75,32,34.05,1018.17,1,0
2022-11-02 15:21:35,882,325,-439,0,0,0,18,72,75,32,34.05,1018.17,1,0
2022-11-02 15:21:35,874,320,-419,0,0,0,16,71,75,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,320,-419,0,0,0,16,71,75,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,320,-419,0,0,0,16,71,75,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,320,-419,0,0,0,16,71,75,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,320,-419,0,0,0,16,71,75,32,34.05,1018.14,1,0
2022-11-02 15:21:35,878,329,-433,0,0,0,17,73,74,32,34.05,1018.14,1,0
2022-11-02 15:21:35,878,329,-433,0,0,0,17,73,74,32,34.05,1018.14,1,0
2022-11-02 15:21:35,878,329,-433,0,0,0,17,73,74,32,34.05,1018.14,1,0
2022-11-02 15:21:35,878,329,-433,0,0,0,17,73,74,32,34.05,1018.14,1,0
2022-11-02 15:21:35,878,329,-433,0,0,0,17,73,74,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,331,-423,0,0,0,17,72,74,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,331,-423,0,0,0,17,72,74,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,331,-423,0,0,0,17,72,74,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,331,-423,0,0,0,17,72,74,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,331,-423,0,0,0,17,72,74,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,327,-429,0,0,0,15,74,75,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,327,-429,0,0,0,15,74,75,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,327,-429,0,0,0,15,74,75,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,327,-429,0,0,0,15,74,75,32,34.05,1018.14,1,0
2022-11-02 15:21:35,874,327,-429,0,0,0,15,74,75,32,34.05,1018.14,1,0
2022-11-02 15:21:36,870,325,-443,0,0,0,17,72,71,32,34.05,1018.14,1,0
2022-11-02 15:21:36,870,325,-443,0,0,0,17,72,71,32,34.05,1018.14,1,0
2022-11-02 15:21:36,870,325,-443,0,0,0,17,72,71,32,34.05,1018.14,1,0
2022-11-02 15:21:36,870,325,-443,0,0,0,17,72,71,32,34.05,1018.14,1,0
2022-11-02 15:21:36,870,325,-443,0,0,0,17,72,71,32,34.05,1018.14,1,0
2022-11-02 15:21:36,876,331,-445,0,0,0,17,71,76,32,34.05,1018.14,1,0
2022-11-02 15:21:36,876,331,-445,0,0,0,17,71,76,32,34.05,1018.14,1,0
2022-11-02 15:21:36,876,331,-445,0,0,0,17,71,76,32,34.05,1018.14,1,0
2022-11-02 15:21:36,876,331,-445,0,0,0,17,71,76,32,34.05,1018.14,1,0
2022-11-02 15:21:36,876,331,-445,0,0,0,17,71,76,32,34.05,1018.14,1,0
2022-11-02 15:21:36,880,337,-437,0,0,0,18,75,71,32,34.05,1018.14,1,0
2022-11-02 15:21:36,880,337,-437,0,0,0,18,75,71,32,34.05,1018.14,1,0
2022-11-02 15:21:36,880,337,-437,0,0,0,18,75,71,32,34.05,1018.14,1,0
2022-11-02 15:21:36,880,337,-437,0,0,0,18,75,71,32,34.05,1018.14,1,0
2022-11-02 15:21:36,880,337,-437,0,0,0,18,75,71,32,34.05,1018.14,1,0
2022-11-02 15:21:36,874,325,-429,0,0,0,14,76,73,32,34.05,1018.14,1,0
2022-11-02 15:21:36,874,325,-429,0,0,0,14,76,73,32,34.05,1018.14,1,0
2022-11-02 15:21:36,874,325,-429,0,0,0,14,76,73,32,34.05,1018.14,1,0
2022-11-02 15:21:36,874,325,-429,0,0,0,14,76,73,32,34.05,1018.14,1,0
2022-11-02 15:21:36,874,325,-429,0,0,0,14,76,73,32,34.05,1018.14,1,0
2022-11-02 15:21:36,880,337,-437,0,0,0,16,74,74,32,34.05,1018.14,1,0
2022-11-02 15:21:36,880,337,-437,0,0,0,16,74,74,32,34.05,1018.14,1,0
2022-11-02 15:21:36,880,337,-437,0,0,0,16,74,74,32,34.05,1018.14,1,0
2022-11-02 15:21:36,880,337,-437,0,0,0,16,74,74,32,34.05,1018.14,1,0
2022-11-02 15:21:36,880,337,-437,0,0,0,16,74,74,32,34.05,1018.14,1,0
2022-11-02 15:21:36,874,331,-441,0,-1,0,15,73,77,32,34.05,1018.14,1,0
2022-11-02 15:21:36,874,331,-441,0,-1,0,15,73,77,32,34.05,1018.14,1,0
2022-11-02 15:21:36,874,331,-441,0,-1,0,15,73,77,32,34.05,1018.14,1,0
2022-11-02 15:21:36,874,331,-441,0,-1,0,15,73,77,32,34.05,1018.14,1,0
2022-11-02 15:21:36,874,331,-441,0,-1,0,15,73,77,32,34.05,1018.14,1,0
2022-11-02 15:21:36,874,331,-443,0,0,0,18,72,70,32,34.08,1018.12,1,0
2022-11-02 15:21:36,874,331,-443,0,0,0,18,72,70,32,34.08,1018.12,1,0
2022-11-02 15:21:36,874,331,-443,0,0,0,18,72,70,32,34.08,1018.12,1,0
2022-11-02 15:21:36,874,331,-443,0,0,0,18,72,70,32,34.08,1018.12,1,0
2022-11-02 15:21:36,874,331,-443,0,0,0,18,72,70,32,34.08,1018.12,1,0
2022-11-02 15:21:36,872,331,-437,0,-1,0,15,73,70,32,34.08,1018.12,1,0
2022-11-02 15:21:36,872,331,-437,0,-1,0,15,73,70,32,34.08,1018.12,1,0
2022-11-02 15:21:36,872,331,-437,0,-1,0,15,73,70,32,34.08,1018.12,1,0
2022-11-02 15:21:36,872,331,-437,0,-1,0,15,73,70,32,34.08,1018.12,1,0
2022-11-02 15:21:36,872,331,-437,0,-1,0,15,73,70,32,34.08,1018.12,1,0
2022-11-02 15:21:36,874,337,-452,1,0,0,15,75,73,32,34.08,1018.12,1,0
2022-11-02 15:21:36,874,337,-452,1,0,0,15,75,73,32,34.08,1018.12,1,0
2022-11-02 15:21:36,874,337,-452,1,0,0,15,75,73,32,34.08,1018.12,1,0
2022-11-02 15:21:36,874,337,-452,1,0,0,15,75,73,32,34.08,1018.12,1,0
2022-11-02 15:21:36,874,337,-452,1,0,0,15,75,73,32,34.08,1018.12,1,0
2022-11-02 15:21:36,880,335,-433,1,2,0,14,75,72,32,34.08,1018.12,1,0
2022-11-02 15:21:36,880,335,-433,1,2,0,14,75,72,32,34.08,1018.12,1,0
2022-11-02 15:21:36,880,335,-433,1,2,0,14,75,72,32,34.08,1018.12,1,0
2022-11-02 15:21:36,880,335,-433,1,2,0,14,75,72,32,34.08,1018.12,1,0
2022-11-02 15:21:36,880,335,-433,1,2,0,14,75,72,32,34.08,1018.12,1,0
2022-11-02 15:21:36,872,325,-435,0,1,0,14,74,74,32,34.08,1018.12,1,0
2022-11-02 15:21:36,872,325,-435,0,1,0,14,74,74,32,34.08,1018.12,1,0
2022-11-02 15:21:36,872,325,-435,0,1,0,14,74,74,32,34.08,1018.12,1,0
2022-11-02 15:21:36,872,325,-435,0,1,0,14,74,74,32,34.08,1018.12,1,0
2022-11-02 15:21:36,872,325,-435,0,1,0,14,74,74,32,34.08,1018.12,1,0
2022-11-02 15:21:37,880,333,-441,1,1,0,19,74,71,32,34.08,1018.12,1,0
2022-11-02 15:21:37,880,333,-441,1,1,0,19,74,71,32,34.08,1018.12,1,0
2022-11-02 15:21:37,880,333,-441,1,1,0,19,74,71,32,34.08,1018.12,1,0
2022-11-02 15:21:37,880,333,-441,1,1,0,19,74,71,32,34.08,1018.12,1,0
2022-11-02 15:21:37,880,333,-441,1,1,0,19,74,71,32,34.08,1018.12,1,0
2022-11-02 15:21:37,872,327,-439,1,2,0,16,76,68,32,34.08,1018.12,1,0
2022-11-02 15:21:37,872,327,-439,1,2,0,16,76,68,32,34.08,1018.12,1,0
2022-11-02 15:21:37,872,327,-439,1,2,0,16,76,68,32,34.08,1018.12,1,0
2022-11-02 15:21:37,872,327,-439,1,2,0,16,76,68,32,34.08,1018.12,1,0
2022-11-02 15:21:37,872,327,-439,1,2,0,16,76,68,32,34.08,1018.12,1,0
2022-11-02 15:21:37,876,324,-421,0,3,0,16,74,69,32,34.08,1018.12,1,0
2022-11-02 15:21:37,876,324,-421,0,3,0,16,74,69,32,34.08,1018.12,1,0
2022-11-02 15:21:37,876,324,-421,0,3,0,16,74,69,32,34.08,1018.12,1,0
2022-11-02 15:21:37,876,324,-421,0,3,0,16,74,69,32,34.08,1018.12,1,0
2022-11-02 15:21:37,876,324,-421,0,3,0,16,74,69,32,34.08,1018.12,1,0
2022-11-02 15:21:37,878,320,-423,1,2,0,13,76,76,32,34.08,1018.12,1,0
2022-11-02 15:21:37,878,320,-423,1,2,0,13,76,76,32,34.08,1018.12,1,0
2022-11-02 15:21:37,878,320,-423,1,2,0,13,76,76,32,34.08,1018.12,1,0
2022-11-02 15:21:37,878,320,-423,1,2,0,13,76,76,32,34.08,1018.12,1,0
2022-11-02 15:21:37,878,320,-423,1,2,0,13,76,76,32,34.08,1018.12,1,0
2022-11-02 15:21:37,884,329,-407,0,2,0,15,75,74,32,34.08,1018.12,1,0
2022-11-02 15:21:37,884,329,-407,0,2,0,15,75,74,32,34.08,1018.12,1,0
2022-11-02 15:21:37,884,329,-407,0,2,0,15,75,74,32,34.08,1018.12,1,0
2022-11-02 15:21:37,884,329,-407,0,2,0,15,75,74,32,34.08,1018.12,1,0
2022-11-02 15:21:37,884,329,-407,0,2,0,15,75,74,32,34.08,1018.12,1,0
2022-11-02 15:21:37,880,324,-411,-1,0,0,15,73,79,32,34.08,1018.14,1,0
2022-11-02 15:21:37,880,324,-411,-1,0,0,15,73,79,32,34.08,1018.14,1,0
2022-11-02 15:21:37,880,324,-411,-1,0,0,15,73,79,32,34.08,1018.14,1,0
2022-11-02 15:21:37,880,324,-411,-1,0,0,15,73,79,32,34.08,1018.14,1,0
2022-11-02 15:21:37,880,324,-411,-1,0,0,15,73,79,32,34.08,1018.14,1,0
2022-11-02 15:21:37,888,314,-425,0,0,0,16,71,75,32,34.08,1018.14,1,0
2022-11-02 15:21:37,888,314,-425,0,0,0,16,71,75,32,34.08,1018.14,1,0
2022-11-02 15:21:37,888,314,-425,0,0,0,16,71,75,32,34.08,1018.14,1,0
2022-11-02 15:21:37,888,314,-425,0,0,0,16,71,75,32,34.08,1018.14,1,0
2022-11-02 15:21:37,888,314,-425,0,0,0,16,71,75,32,34.08,1018.14,1,0
2022-11-02 15:21:37,882,322,-413,-2,0,0,13,73,71,32,34.08,1018.14,1,0
2022-11-02 15:21:37,882,322,-413,-2,0,0,13,73,71,32,34.08,1018.14,1,0
2022-11-02 15:21:37,882,322,-413,-2,0,0,13,73,71,32,34.08,1018.14,1,0
2022-11-02 15:21:37,882,322,-413,-2,0,0,13,73,71,32,34.08,1018.14,1,0
2022-11-02 15:21:37,882,322,-413,-2,0,0,13,73,71,32,34.08,1018.14,1,0
2022-11-02 15:21:37,874,333,-423,0,-2,0,15,71,75,32,34.08,1018.14,1,0
2022-11-02 15:21:37,874,333,-423,0,-2,0,15,71,75,32,34.08,1018.14,1,0
2022-11-02 15:21:37,874,333,-423,0,-2,0,15,71,75,32,34.08,1018.14,1,0
2022-11-02 15:21:37,874,333,-423,0,-2,0,15,71,75,32,34.08,1018.14,1,0
2022-11-02 15:21:37,874,333,-423,0,-2,0,15,71,75,32,34.08,1018.14,1,0
2022-11-02 15:21:37,886,312,-437,0,0,0,16,74,73,32,34.08,1018.14,1,0
2022-11-02 15:21:37,886,312,-437,0,0,0,16,74,73,32,34.08,1018.14,1,0
2022-11-02 15:21:37,886,312,-437,0,0,0,16,74,73,32,34.08,1018.14,1,0
2022-11-02 15:21:37,886,312,-437,0,0,0,16,74,73,32,34.08,1018.14,1,0
2022-11-02 15:21:37,886,312,-437,0,0,0,16,74,73,32,34.08,1018.14,1,0
2022-11-02 15:21:38,872,329,-419,0,-1,0,13,72,73,32,34.08,1018.14,1,0
2022-11-02 15:21:38,872,329,-419,0,-1,0,13,72,73,32,34.08,1018.14,1,0
2022-11-02 15:21:38,872,329,-419,0,-1,0,13,72,73,32,34.08,1018.14,1,0
2022-11-02 15:21:38,872,329,-419,0,-1,0,13,72,73,32,34.08,1018.14,1,0
2022-11-02 15:21:38,872,329,-419,0,-1,0,13,72,73,32,34.08,1018.14,1,0
